2866, 29, 34, 57, 10
2866, 29, 34, 57, 10
2867, 29, 34, 57, 10
2867, 29, 34, 57, 10
2868, 29, 35, 57, 10
2868, 29, 35, 57, 10
2869, 29, 35, 57, 10
2869, 29, 35, 57, 10
2870, 29, 35, 57, 10
2870, 29, 35, 57, 10
2871, 29, 35, 57, 10
2871, 29, 35, 58, 10
2872, 29, 35, 58, 10
2872, 29, 35, 58, 10
2873, 29, 35, 58, 10
2873, 28, 35, 58, 10
2874, 28, 35, 58, 10
2874, 28, 35, 58, 10
2875, 28, 35, 58, 10
2875, 28, 35, 58, 10
2876, 28, 35, 58, 10
2876, 28, 35, 58, 10
2877, 28, 35, 58, 10
2877, 28, 35, 58, 10
2878, 28, 35, 58, 10
2878, 28, 35, 58, 10
2879, 28, 35, 58, 10
2879, 28, 35, 58, 10
2880, 28, 35, 58, 10
2880, 28, 35, 58, 10
2881, 28, 35, 58, 10
2881, 28, 35, 58, 10
2882, 28, 35, 58, 10
2882, 28, 35, 58, 10
2883, 27, 35, 58, 10
2883, 27, 35, 58, 10
2884, 27, 35, 58, 10
2884, 27, 35, 58, 10
2885, 27, 35, 58, 10
2885, 27, 35, 58, 10
2886, 27, 35, 58, 10
2886, 27, 35, 58, 10
2887, 27, 35, 58, 10
2887, 27, 35, 58, 10
2888, 27, 35, 58, 10
2888, 27, 35, 58, 10
2889, 27, 35, 58, 10
2889, 27, 35, 58, 10
2890, 27, 35, 58, 10
2890, 27, 35, 58, 10
2891, 27, 35, 58, 10
2891, 27, 35, 58, 10
2892, 27, 35, 58, 10
2892, 27, 35, 58, 10
2893, 27, 35, 58, 10
2893, 27, 35, 58, 10
2894, 27, 35, 58, 10
2894, 27, 35, 58, 10
2895, 27, 35, 58, 10
2895, 27, 35, 58, 10
2896, 27, 35, 58, 10
2896, 27, 35, 58, 10
2897, 27, 35, 58, 10
2897, 27, 35, 58, 10
2898, 27, 35, 58, 10
2898, 27, 35, 58, 10
2899, 27, 35, 58, 10
2899, 27, 35, 58, 10
2900, 27, 35, 58, 10
2900, 27, 35, 58, 10
2901, 27, 35, 58, 10
2901, 27, 35, 58, 10
2902, 26, 35, 58, 10
2902, 26, 35, 58, 10
2903, 26, 35, 58, 10
2903, 26, 35, 58, 10
2904, 26, 35, 58, 10
2904, 26, 35, 58, 10
2905, 26, 35, 58, 10
2905, 26, 35, 58, 10
2906, 26, 35, 58, 10
2906, 26, 35, 58, 10
2907, 26, 35, 58, 10
2907, 26, 35, 58, 10
2908, 26, 35, 58, 10
2908, 26, 35, 58, 10
2909, 26, 35, 58, 10
2909, 26, 35, 58, 10
2910, 26, 35, 58, 10
2910, 26, 35, 58, 10
2911, 26, 35, 58, 10
2911, 26, 35, 58, 10
2912, 26, 35, 58, 10
2912, 26, 35, 58, 10
2913, 26, 35, 58, 10
2913, 26, 35, 58, 10
2914, 26, 35, 58, 10
2914, 26, 35, 58, 10
2915, 26, 36, 58, 10
2915, 26, 36, 58, 10
2916, 26, 36, 58, 10
2916, 26, 36, 58, 10
2917, 26, 36, 58, 10
2917, 26, 36, 58, 10
2918, 26, 36, 58, 10
2918, 26, 36, 58, 10
2919, 26, 36, 58, 10
2919, 26, 36, 58, 10
2920, 26, 36, 58, 10
2920, 26, 36, 58, 10
2921, 26, 36, 58, 10
2921, 26, 36, 58, 10
2922, 26, 36, 58, 10
2922, 25, 36, 58, 10
2923, 25, 36, 58, 10
2923, 25, 36, 58, 10
2924, 25, 36, 58, 10
2924, 25, 36, 58, 10
2925, 25, 36, 58, 10
2925, 25, 36, 58, 10
2926, 25, 36, 58, 10
2926, 25, 36, 58, 10
2927, 25, 36, 58, 10
2927, 25, 36, 58, 10
2928, 25, 36, 58, 10
2928, 25, 36, 58, 10
2929, 25, 36, 58, 10
2929, 25, 36, 58, 10
2930, 25, 36, 58, 10
2930, 25, 36, 58, 10
2931, 25, 36, 58, 10
2931, 25, 36, 58, 10
2932, 25, 36, 58, 10
2932, 25, 36, 58, 10
2933, 25, 36, 58, 10
2933, 25, 36, 58, 10
2934, 25, 36, 58, 10
2934, 25, 36, 58, 10
2935, 25, 36, 58, 10
2935, 25, 36, 58, 10
2936, 25, 36, 58, 10
2936, 25, 36, 58, 10
2937, 25, 36, 58, 10
2937, 25, 36, 58, 10
2938, 25, 36, 58, 10
2938, 25, 36, 58, 10
2939, 25, 36, 58, 10
2939, 25, 36, 58, 10
2940, 25, 36, 58, 10
2940, 25, 36, 58, 10
2941, 25, 36, 58, 10
2941, 25, 36, 58, 10
2942, 25, 36, 58, 10
2942, 25, 36, 58, 10
2943, 25, 36, 58, 10
2943, 25, 36, 58, 10
2944, 25, 36, 58, 10
2944, 25, 36, 58, 10
2945, 25, 36, 58, 10
2945, 25, 35, 57, 10
2946, 24, 35, 57, 10
2946, 24, 34, 57, 10
2947, 24, 34, 57, 10
2947, 24, 34, 57, 10
2948, 24, 34, 57, 10
2948, 24, 34, 57, 10
2949, 24, 34, 57, 10
2949, 24, 34, 57, 10
2950, 24, 34, 57, 10
2950, 24, 34, 57, 10
2951, 24, 34, 57, 10
2951, 24, 34, 57, 10
2952, 24, 34, 57, 10
2952, 23, 34, 57, 10
2953, 23, 34, 57, 10
2953, 23, 34, 57, 10
2954, 23, 34, 57, 10
2954, 23, 34, 57, 10
2955, 23, 34, 57, 10
2955, 23, 34, 57, 10
2956, 23, 34, 57, 10
2956, 23, 34, 57, 10
2957, 23, 34, 57, 10
2957, 23, 34, 57, 10
2958, 23, 34, 57, 10
2958, 23, 34, 57, 10
2959, 23, 34, 57, 10
2959, 23, 34, 57, 10
2960, 23, 34, 57, 10
2960, 23, 34, 57, 10
2961, 23, 34, 57, 10
2961, 23, 34, 57, 10
2962, 23, 34, 57, 10
2962, 23, 34, 57, 10
2963, 23, 34, 57, 10
2963, 23, 34, 57, 10
2964, 23, 34, 57, 10
2964, 23, 33, 57, 10
2965, 23, 33, 57, 10
2965, 23, 33, 57, 10
2966, 23, 33, 57, 10
2966, 23, 33, 57, 10
2967, 23, 33, 57, 10
2967, 23, 33, 57, 10
2968, 23, 33, 57, 10
2968, 23, 33, 57, 10
2969, 23, 33, 57, 10
2969, 23, 33, 57, 10
2970, 23, 33, 57, 10
2970, 23, 33, 57, 10
2971, 23, 33, 57, 10
2971, 23, 33, 57, 10
2972, 23, 33, 57, 10
2972, 23, 33, 57, 10
2973, 23, 33, 57, 10
2973, 23, 33, 57, 10
2974, 23, 33, 57, 10
2974, 23, 33, 57, 10
2975, 23, 33, 57, 10
2975, 23, 33, 57, 10
2976, 23, 33, 57, 10
2976, 23, 33, 57, 10
2977, 23, 33, 57, 10
2977, 23, 33, 57, 10
2978, 23, 33, 57, 10
2978, 23, 33, 57, 10
2979, 23, 33, 57, 10
2979, 23, 33, 57, 10
2980, 23, 33, 57, 10
2980, 23, 33, 57, 10
2981, 23, 33, 57, 10
2981, 23, 33, 57, 10
2982, 23, 33, 57, 10
2982, 23, 33, 57, 10
2983, 23, 33, 57, 10
2983, 23, 33, 57, 10
2984, 23, 33, 57, 10
2984, 23, 33, 57, 10
2985, 23, 33, 56, 10
2985, 23, 33, 56, 10
2986, 23, 33, 56, 10
2986, 23, 33, 56, 10
2987, 23, 33, 56, 10
2987, 23, 33, 56, 10
2988, 23, 33, 56, 10
2988, 23, 33, 56, 10
2989, 23, 33, 56, 10
2989, 23, 33, 56, 10
2990, 23, 33, 56, 10
2990, 23, 33, 56, 10
2991, 23, 33, 56, 10
2991, 23, 33, 56, 10
2992, 23, 33, 56, 10
2992, 23, 33, 56, 10
2993, 23, 33, 56, 10
2993, 23, 33, 56, 10
2994, 23, 33, 56, 10
2994, 23, 33, 56, 10
2995, 23, 33, 56, 10
2995, 23, 33, 56, 10
2996, 23, 33, 56, 10
2996, 23, 33, 56, 10
2997, 23, 33, 56, 10
2997, 23, 33, 56, 10
2998, 23, 33, 56, 10
2998, 23, 33, 56, 10
2999, 23, 33, 56, 10
2999, 23, 33, 56, 10
3000, 23, 33, 56, 10
3000, 23, 33, 56, 10
3001, 23, 33, 56, 10
3001, 23, 33, 56, 10
3002, 23, 33, 56, 10
3002, 23, 33, 56, 10
3003, 23, 33, 56, 10
3003, 23, 33, 56, 10
3004, 23, 33, 56, 10
3004, 23, 33, 56, 10
3005, 23, 33, 56, 10
3005, 23, 33, 56, 10
3006, 23, 33, 56, 10
3006, 23, 33, 56, 10
3007, 23, 33, 56, 10
3007, 23, 33, 56, 10
3008, 23, 33, 56, 10
3008, 23, 33, 56, 10
3009, 23, 33, 56, 10
3009, 23, 33, 56, 10
3010, 23, 33, 56, 10
3010, 23, 33, 56, 10
3011, 23, 33, 56, 10
3011, 23, 33, 56, 10
3012, 23, 33, 56, 10
3012, 23, 33, 56, 10
3013, 23, 33, 56, 10
3013, 23, 33, 56, 10
3014, 23, 33, 56, 10
3014, 23, 33, 56, 10
3015, 23, 33, 56, 10
3015, 23, 33, 56, 10
3016, 23, 33, 56, 10
3016, 23, 33, 56, 10
3017, 23, 33, 56, 10
3017, 23, 33, 56, 10
3018, 23, 33, 56, 10
3018, 23, 33, 56, 10
3019, 23, 33, 56, 10
3019, 23, 33, 56, 10
3020, 23, 33, 56, 10
3020, 23, 33, 56, 10
3021, 23, 33, 56, 10
3021, 23, 33, 56, 10
3022, 22, 33, 56, 10
3022, 21, 33, 56, 10
3023, 21, 33, 56, 10
3023, 21, 33, 56, 10
3024, 21, 33, 56, 10
3024, 21, 33, 56, 10
3025, 21, 33, 56, 10
3025, 21, 33, 56, 10
3026, 21, 33, 56, 10
3026, 21, 33, 56, 10
3027, 21, 33, 56, 10
3027, 21, 33, 56, 10
3028, 21, 33, 56, 10
3028, 21, 33, 56, 10
3029, 21, 33, 56, 10
3029, 21, 33, 56, 10
3030, 21, 33, 56, 10
3030, 21, 33, 56, 10
3031, 21, 33, 56, 10
3031, 21, 33, 56, 10
3032, 21, 33, 56, 10
3032, 21, 33, 56, 10
3033, 21, 33, 56, 10
3033, 21, 33, 56, 10
3034, 21, 33, 56, 10
3034, 21, 33, 56, 10
3035, 21, 33, 56, 10
3035, 21, 33, 56, 10
3036, 21, 33, 56, 10
3036, 21, 33, 56, 10
3037, 21, 33, 56, 10
3037, 21, 33, 56, 10
3038, 21, 33, 56, 10
3038, 21, 33, 56, 10
3039, 21, 33, 56, 10
3039, 21, 33, 56, 10
3040, 21, 33, 56, 10
3040, 21, 33, 56, 10
3041, 21, 33, 56, 10
3041, 21, 33, 56, 10
3042, 21, 33, 56, 10
3042, 21, 33, 56, 10
3043, 21, 33, 56, 10
3043, 21, 33, 56, 10
3044, 21, 33, 56, 10
3044, 21, 33, 56, 10
3045, 21, 33, 56, 10
3045, 21, 33, 56, 10
3046, 21, 33, 56, 10
3046, 21, 33, 56, 10
3047, 21, 33, 56, 10
3047, 21, 33, 56, 10
3048, 21, 33, 56, 10
3048, 21, 33, 56, 10
3049, 21, 33, 56, 10
3049, 21, 33, 56, 10
3050, 21, 33, 56, 10
3050, 21, 33, 56, 10
3051, 21, 33, 56, 10
3051, 21, 33, 56, 10
3052, 21, 33, 56, 10
3052, 21, 33, 56, 10
3053, 21, 33, 56, 10
3053, 21, 33, 56, 10
3054, 21, 33, 56, 10
3054, 21, 33, 56, 10
3055, 21, 33, 56, 10
3055, 21, 33, 56, 10
3056, 21, 33, 56, 10
3056, 21, 33, 56, 10
3057, 21, 33, 56, 10
3057, 21, 33, 56, 10
3058, 21, 33, 56, 10
3058, 21, 33, 56, 10
3059, 21, 33, 56, 10
3059, 21, 33, 56, 10
3060, 21, 33, 56, 10
3060, 21, 33, 56, 10
3061, 21, 33, 56, 10
3061, 21, 33, 56, 10
3062, 21, 33, 56, 10
3062, 21, 33, 56, 10
3063, 21, 33, 56, 10
3063, 21, 33, 56, 10
3064, 21, 33, 56, 10
3064, 21, 33, 56, 10
3065, 21, 33, 56, 10
3065, 21, 33, 56, 10
3066, 21, 33, 56, 10
3066, 21, 33, 56, 10
3067, 21, 33, 56, 10
3067, 21, 33, 56, 10
3068, 21, 33, 56, 10
3068, 21, 33, 57, 10
3069, 21, 33, 57, 10
3069, 21, 33, 57, 10
3070, 21, 33, 57, 10
3070, 21, 33, 57, 10
3071, 21, 33, 57, 10
3071, 21, 33, 57, 10
3072, 21, 33, 57, 10
3072, 21, 33, 57, 10
3073, 21, 33, 57, 10
3073, 21, 33, 57, 10
3074, 21, 33, 57, 10
3074, 21, 33, 57, 10
3075, 21, 33, 57, 10
3075, 21, 33, 57, 10
3076, 21, 33, 57, 10
3076, 21, 33, 57, 10
3077, 21, 33, 57, 10
3077, 21, 33, 57, 10
3078, 21, 33, 57, 10
3078, 21, 33, 57, 10
3079, 21, 33, 57, 10
3079, 21, 33, 57, 10
3080, 21, 33, 57, 10
3080, 21, 33, 57, 10
3081, 21, 33, 57, 10
3081, 21, 33, 57, 10
3082, 21, 33, 57, 10
3082, 21, 33, 57, 10
3083, 21, 33, 57, 10
3083, 21, 33, 57, 10
3084, 21, 33, 57, 10
3084, 21, 33, 57, 10
3085, 20, 33, 57, 10
3085, 20, 33, 57, 10
3086, 20, 33, 57, 10
3086, 20, 33, 57, 10
3087, 20, 33, 57, 10
3087, 20, 33, 57, 10
3088, 20, 33, 57, 10
3088, 20, 33, 57, 10
3089, 20, 33, 57, 10
3089, 20, 33, 57, 10
3090, 20, 33, 57, 10
3090, 20, 33, 57, 10
3091, 20, 33, 57, 10
3091, 20, 33, 57, 10
3092, 20, 33, 57, 10
3092, 20, 33, 57, 10
3093, 20, 33, 57, 10
3093, 20, 33, 57, 10
3094, 20, 33, 57, 10
3094, 20, 33, 57, 10
3095, 20, 33, 57, 10
3095, 20, 33, 57, 10
3096, 20, 33, 57, 10
3096, 20, 33, 57, 10
3097, 20, 33, 57, 10
3097, 20, 33, 57, 10
3098, 20, 33, 57, 10
3098, 20, 33, 58, 10
3099, 20, 33, 58, 10
3099, 20, 33, 58, 10
3100, 20, 33, 58, 10
3100, 20, 33, 58, 10
3101, 20, 33, 58, 10
3101, 20, 33, 58, 10
3102, 20, 33, 58, 10
3102, 20, 33, 58, 10
3103, 20, 33, 58, 10
3103, 20, 33, 58, 10
3104, 20, 33, 58, 10
3104, 20, 33, 58, 10
3105, 20, 33, 58, 10
3105, 20, 33, 58, 10
3106, 20, 33, 58, 10
3106, 20, 33, 58, 10
3107, 19, 33, 58, 10
3107, 19, 33, 58, 10
3108, 19, 33, 58, 10
3108, 19, 33, 58, 10
3109, 19, 33, 58, 10
3109, 19, 33, 58, 10
3110, 19, 33, 58, 10
3110, 19, 33, 58, 10
3111, 19, 33, 58, 10
3111, 19, 33, 58, 10
3112, 19, 33, 58, 10
3112, 19, 33, 58, 10
3113, 19, 33, 58, 10
3113, 19, 33, 58, 10
3114, 19, 33, 58, 10
3114, 19, 33, 58, 10
3115, 19, 33, 58, 10
3115, 19, 33, 58, 10
3116, 19, 33, 58, 10
3116, 19, 33, 58, 10
3117, 19, 33, 58, 10
3117, 19, 33, 58, 10
3118, 19, 33, 58, 10
3118, 19, 33, 58, 10
3119, 19, 33, 58, 10
3119, 19, 33, 58, 10
3120, 19, 33, 58, 10
3120, 19, 33, 58, 10
3121, 19, 33, 58, 10
3121, 19, 33, 58, 10
3122, 19, 33, 58, 10
3122, 19, 33, 58, 10
3123, 19, 33, 58, 10
3123, 19, 33, 58, 10
3124, 19, 33, 58, 10
3124, 19, 33, 58, 10
3125, 19, 33, 59, 10
3125, 19, 33, 59, 10
3126, 19, 33, 59, 10
3126, 19, 33, 59, 10
3127, 19, 33, 59, 10
3127, 19, 33, 59, 10
3128, 19, 33, 59, 10
3128, 19, 33, 59, 10
3129, 19, 33, 59, 10
3129, 19, 33, 59, 10
3130, 19, 33, 59, 10
3130, 19, 33, 59, 10
3131, 19, 33, 59, 10
3131, 19, 33, 59, 10
3132, 19, 33, 59, 10
3132, 19, 33, 59, 10
3133, 19, 33, 59, 10
3133, 19, 33, 59, 10
3134, 19, 33, 59, 10
3134, 19, 33, 59, 10
3135, 19, 33, 59, 10
3135, 19, 33, 59, 10
3136, 19, 33, 59, 10
3136, 19, 33, 59, 10
3137, 19, 33, 59, 10
3137, 19, 33, 59, 10
3138, 19, 33, 59, 10
3138, 19, 33, 59, 10
3139, 19, 33, 59, 10
3139, 19, 33, 59, 10
3140, 19, 33, 59, 10
3140, 19, 33, 59, 10
3141, 19, 33, 59, 10
3141, 19, 33, 59, 10
3142, 19, 33, 59, 10
3142, 19, 33, 59, 10
3143, 19, 33, 59, 10
3143, 19, 33, 59, 10
3144, 19, 33, 59, 10
3144, 19, 33, 59, 10
3145, 19, 33, 59, 10
3145, 19, 33, 59, 10
3146, 19, 33, 59, 10
3146, 19, 33, 59, 10
3147, 19, 33, 59, 10
3147, 19, 33, 59, 10
3148, 19, 33, 59, 10
3148, 19, 33, 59, 10
3149, 19, 33, 59, 10
3149, 19, 33, 59, 10
3150, 19, 33, 59, 10
3150, 19, 33, 59, 10
3151, 19, 33, 59, 10
3151, 19, 33, 59, 10
3152, 19, 33, 59, 10
3152, 19, 33, 59, 10
3153, 19, 33, 59, 10
3153, 19, 33, 59, 10
3154, 19, 33, 59, 10
3154, 19, 33, 59, 10
3155, 19, 33, 59, 10
3155, 19, 33, 59, 10
3156, 19, 33, 59, 10
3156, 19, 33, 59, 10
3157, 19, 33, 59, 10
3157, 19, 33, 59, 10
3158, 19, 33, 59, 10
3158, 19, 33, 59, 10
3159, 19, 33, 59, 10
3159, 19, 33, 59, 10
3160, 19, 33, 59, 10
3160, 19, 33, 59, 10
3161, 19, 33, 59, 10
3161, 19, 33, 59, 10
3162, 19, 33, 59, 10
3162, 19, 33, 59, 10
3163, 19, 33, 59, 10
3163, 19, 33, 59, 10
3164, 19, 33, 59, 10
3164, 19, 33, 59, 10
3165, 19, 33, 59, 10
3165, 19, 33, 59, 10
3166, 19, 33, 59, 10
3166, 19, 33, 59, 10
3167, 19, 33, 59, 10
3167, 19, 33, 59, 10
3168, 19, 33, 59, 10
3168, 19, 33, 59, 10
3169, 19, 33, 59, 10
3169, 19, 33, 59, 10
3170, 19, 33, 59, 10
3170, 19, 33, 59, 10
3171, 19, 33, 59, 10
3171, 19, 33, 59, 10
3172, 19, 33, 59, 10
3172, 19, 33, 59, 10
3173, 19, 33, 59, 10
3173, 19, 33, 59, 10
3174, 19, 33, 59, 10
3174, 19, 33, 59, 10
3175, 19, 33, 59, 10
3175, 19, 33, 59, 10
3176, 19, 33, 59, 10
3176, 19, 33, 59, 10
3177, 19, 32, 59, 10
3177, 19, 32, 59, 10
3178, 19, 32, 59, 10
3178, 19, 32, 59, 10
3179, 19, 32, 59, 10
3179, 19, 32, 59, 10
3180, 19, 32, 59, 10
3180, 19, 32, 59, 10
3181, 19, 32, 59, 10
3181, 19, 32, 59, 10
3182, 19, 32, 59, 10
3182, 19, 32, 59, 10
3183, 19, 32, 59, 10
3183, 19, 32, 59, 10
3184, 19, 32, 59, 10
3184, 19, 32, 59, 10
3185, 19, 32, 59, 10
3185, 19, 32, 59, 10
3186, 19, 32, 59, 10
3186, 19, 32, 59, 10
3187, 19, 32, 59, 10
3187, 19, 32, 59, 10
3188, 19, 32, 59, 10
3188, 19, 32, 59, 10
3189, 19, 32, 59, 10
3189, 19, 32, 59, 10
3190, 19, 32, 59, 10
3190, 19, 32, 59, 10
3191, 19, 32, 59, 10
3191, 19, 32, 59, 10
3192, 19, 32, 59, 10
3192, 19, 32, 59, 10
3193, 19, 32, 59, 10
3193, 19, 32, 59, 10
3194, 19, 32, 59, 10
3194, 19, 32, 59, 10
3195, 19, 32, 59, 10
3195, 19, 32, 59, 10
3196, 19, 32, 59, 10
3196, 19, 32, 59, 10
3197, 19, 32, 59, 10
3197, 19, 32, 59, 10
3198, 19, 32, 59, 10
3198, 19, 32, 59, 10
3199, 19, 32, 59, 10
3199, 19, 32, 59, 10
3200, 19, 32, 59, 10
3200, 19, 32, 59, 10
3201, 19, 32, 59, 10
3201, 19, 32, 59, 10
3202, 19, 32, 59, 10
3202, 19, 32, 59, 10
3203, 19, 32, 59, 10
3203, 19, 32, 59, 10
3204, 19, 32, 59, 10
3204, 19, 32, 59, 10
3205, 19, 32, 59, 10
3205, 19, 32, 59, 10
3206, 19, 32, 59, 10
3206, 19, 32, 59, 10
3207, 19, 32, 59, 10
3207, 19, 32, 59, 10
3208, 19, 32, 59, 10
3208, 19, 32, 59, 10
3209, 19, 32, 59, 10
3209, 19, 32, 59, 10
3210, 19, 32, 59, 10
3210, 19, 32, 59, 10
3211, 19, 32, 59, 10
3211, 19, 32, 59, 10
3212, 19, 32, 59, 10
3212, 19, 32, 59, 10
3213, 19, 32, 59, 10
3213, 19, 32, 59, 10
3214, 19, 32, 59, 10
3214, 19, 32, 59, 10
3215, 19, 32, 60, 10
3215, 19, 32, 60, 10
3216, 19, 32, 59, 10
3216, 19, 32, 59, 10
3217, 19, 32, 59, 10
3217, 19, 32, 59, 10
3218, 19, 32, 59, 10
3218, 19, 32, 59, 10
3219, 19, 32, 59, 10
3219, 19, 32, 59, 10
3220, 19, 32, 59, 10
3220, 19, 32, 59, 10
3221, 19, 32, 59, 10
3221, 19, 32, 59, 10
3222, 19, 32, 59, 10
3222, 19, 32, 59, 10
3223, 19, 32, 59, 10
3223, 19, 32, 59, 10
3224, 19, 32, 59, 10
3224, 19, 32, 59, 10
3225, 19, 32, 59, 10
3225, 19, 32, 59, 10
3226, 19, 32, 59, 10
3226, 19, 32, 59, 10
3227, 19, 32, 59, 10
3227, 19, 32, 59, 10
3228, 19, 32, 59, 10
3228, 19, 32, 59, 10
3229, 19, 32, 59, 10
3229, 19, 32, 59, 10
3230, 19, 32, 59, 10
3230, 19, 32, 59, 10
3231, 19, 32, 59, 10
3231, 19, 32, 59, 10
3232, 19, 32, 59, 10
3232, 19, 32, 59, 10
3233, 19, 32, 59, 10
3233, 19, 32, 59, 10
3234, 19, 32, 59, 10
3234, 19, 32, 59, 10
3235, 19, 32, 59, 10
3235, 19, 32, 59, 10
3236, 19, 32, 59, 10
3236, 19, 32, 59, 10
3237, 19, 32, 59, 10
3237, 19, 32, 59, 10
3238, 19, 32, 59, 10
3238, 19, 32, 59, 10
3239, 19, 32, 59, 10
3239, 19, 32, 59, 10
3240, 19, 32, 59, 10
3240, 19, 32, 59, 10
3241, 19, 32, 59, 10
3241, 19, 32, 59, 10
3242, 19, 32, 59, 10
3242, 19, 32, 59, 10
3243, 19, 32, 59, 10
3243, 19, 32, 59, 10
3244, 19, 32, 59, 10
3244, 19, 32, 59, 10
3245, 19, 32, 59, 10
3245, 19, 32, 59, 10
3246, 19, 32, 59, 10
3246, 19, 32, 60, 10
3247, 19, 32, 60, 10
3247, 19, 32, 60, 10
3248, 19, 32, 60, 10
3248, 19, 32, 60, 10
3249, 19, 31, 60, 10
3249, 19, 31, 60, 10
3250, 19, 31, 60, 10
3250, 19, 31, 60, 10
3251, 19, 31, 60, 10
3251, 19, 31, 60, 10
3252, 19, 31, 60, 10
3252, 19, 31, 60, 10
3253, 19, 31, 60, 10
3253, 19, 31, 60, 10
3254, 19, 31, 60, 10
3254, 19, 31, 60, 10
3255, 19, 31, 60, 10
3255, 19, 31, 60, 10
3256, 19, 31, 60, 10
3256, 19, 31, 60, 10
3257, 19, 31, 60, 10
3257, 19, 31, 60, 10
3258, 19, 31, 60, 10
3258, 19, 31, 60, 10
3259, 19, 31, 60, 10
3259, 19, 31, 60, 10
3260, 19, 31, 60, 10
3260, 19, 31, 60, 10
3261, 19, 31, 60, 10
3261, 19, 31, 60, 10
3262, 19, 31, 60, 10
3262, 19, 31, 60, 10
3263, 19, 31, 60, 10
3263, 19, 31, 60, 10
3264, 19, 31, 60, 10
3264, 19, 31, 60, 10
3265, 19, 31, 60, 10
3265, 19, 31, 60, 10
3266, 19, 31, 60, 10
3266, 19, 31, 60, 10
3267, 19, 31, 60, 10
3267, 19, 31, 60, 10
3268, 19, 31, 60, 10
3268, 19, 31, 60, 10
3269, 19, 31, 60, 10
3269, 19, 31, 60, 10
3270, 19, 31, 60, 10
3270, 19, 31, 60, 10
3271, 19, 31, 60, 10
3271, 19, 31, 60, 10
3272, 19, 31, 60, 10
3272, 19, 31, 60, 10
3273, 19, 31, 60, 10
3273, 19, 31, 60, 10
3274, 19, 31, 60, 10
3274, 19, 31, 60, 10
3275, 19, 31, 60, 10
3275, 19, 31, 60, 10
3276, 19, 31, 60, 10
3276, 19, 31, 60, 10
3277, 19, 31, 60, 10
3277, 19, 31, 60, 10
3278, 19, 31, 60, 10
3278, 19, 31, 60, 10
3279, 19, 31, 60, 10
3279, 19, 31, 60, 10
3280, 19, 31, 60, 10
3280, 19, 31, 60, 10
3281, 19, 31, 60, 10
3281, 19, 31, 60, 10
3282, 19, 31, 60, 10
3282, 19, 31, 60, 10
3283, 19, 31, 60, 10
3283, 19, 31, 60, 10
3284, 19, 31, 60, 10
3284, 19, 31, 60, 10
3285, 19, 31, 60, 10
3285, 19, 31, 60, 10
3286, 19, 31, 60, 10
3286, 19, 31, 60, 10
3287, 19, 31, 60, 10
3287, 19, 31, 60, 10
3288, 19, 31, 60, 10
3288, 19, 31, 60, 10
3289, 19, 31, 60, 10
3289, 19, 31, 60, 10
3290, 19, 31, 60, 10
3290, 19, 31, 60, 10
3291, 19, 31, 60, 10
3291, 19, 31, 60, 10
3292, 19, 31, 60, 10
3292, 19, 31, 60, 10
3293, 18, 31, 60, 10
3293, 18, 31, 60, 10
3294, 18, 31, 60, 10
3294, 18, 31, 60, 10
3295, 18, 31, 60, 10
3295, 18, 31, 60, 10
3296, 18, 31, 60, 10
3296, 18, 31, 60, 10
3297, 18, 31, 60, 10
3297, 18, 31, 60, 10
3298, 18, 31, 60, 10
3298, 18, 31, 60, 10
3299, 18, 31, 60, 10
3299, 18, 31, 60, 10
3300, 18, 31, 60, 10
3300, 18, 31, 60, 10
3301, 18, 31, 60, 10
3301, 18, 31, 60, 10
3302, 18, 31, 60, 10
3302, 18, 31, 60, 10
3303, 18, 31, 60, 10
3303, 18, 31, 60, 10
3304, 18, 31, 60, 10
3304, 18, 31, 60, 10
3305, 18, 31, 60, 10
3305, 18, 31, 60, 10
3306, 18, 31, 60, 10
3306, 18, 31, 60, 10
3307, 18, 31, 60, 10
3307, 18, 31, 60, 10
3308, 17, 31, 60, 10
3308, 17, 31, 60, 10
3309, 18, 31, 60, 10
3309, 18, 31, 60, 10
3310, 18, 31, 60, 10
3310, 18, 31, 60, 10
3311, 18, 31, 60, 10
3311, 18, 31, 60, 10
3312, 18, 31, 60, 10
3312, 18, 31, 60, 10
3313, 18, 31, 60, 10
3313, 18, 31, 60, 10
3314, 18, 31, 60, 10
3314, 18, 31, 60, 10
3315, 18, 31, 60, 10
3315, 18, 31, 60, 10
3316, 18, 31, 60, 10
3316, 18, 31, 60, 10
3317, 18, 31, 60, 10
3317, 18, 31, 60, 10
3318, 18, 31, 60, 10
3318, 18, 31, 60, 10
3319, 18, 31, 60, 10
3319, 18, 31, 60, 10
3320, 18, 31, 60, 10
3320, 18, 31, 60, 10
3321, 18, 31, 60, 10
3321, 18, 31, 60, 10
3322, 18, 31, 60, 10
3322, 18, 31, 60, 10
3323, 18, 31, 60, 10
3323, 18, 31, 60, 10
3324, 18, 31, 60, 10
3324, 18, 31, 60, 10
3325, 18, 31, 60, 10
3325, 18, 31, 60, 10
3326, 18, 31, 60, 10
3326, 18, 31, 60, 10
3327, 18, 31, 60, 10
3327, 18, 31, 60, 10
3328, 18, 31, 60, 10
3328, 18, 31, 60, 10
3329, 18, 31, 60, 10
3329, 18, 31, 60, 10
3330, 18, 31, 60, 10
3330, 18, 31, 60, 10
3331, 18, 31, 60, 10
3331, 18, 31, 60, 10
3332, 18, 31, 60, 10
